Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2009-07-07,27.74,28.200001,26.549999,26.76,22.230164000000002,2007100,-0.035,-1.3099999999999987,2.2537495637128346,27.895714285714355,29.35857152380957,25.76,38.722229789289145,-0.5961562631682185,-0.3565427740346889,33.09909216373604,25.618050883883097
2009-07-08,26.9,26.9,25.75,26.120001000000002,21.698501999999998,2670900,-0.029,-0.6399989999999995,2.272000004449858,27.634285714285788,29.084762000000048,25.24,36.2304631741712,-0.7219194116541949,-0.42961810155859015,32.89433230517842,25.27519169482167
2009-07-09,26.59,27.1,26.190001000000002,26.969998999999998,22.404615,1355300,0.014,0.8499979999999958,2.2480171697750793,27.455714285714357,28.81380957142862,25.07,41.6050557164498,-0.744418682842305,-0.4925782178153331,32.35534329992777,25.272275842929474
2009-07-10,26.5,27.24,26.5,26.889999,22.338156,810400,0.015,-0.0799999999999983,2.2249970410526205,27.4014284285715,28.559999952381002,23.76,41.2526516440383,-0.7599446795527349,-0.5460515101628135,31.82981361802034,25.290186286741665
2009-07-13,27.42,28.66,27.26,28.26,23.476248000000002,2207600,0.031,1.370001000000002,2.1744407750905945,27.329999857142926,28.375714190476238,23.120001000000002,49.189749380129385,-0.65416075470133,-0.5676733590705169,31.207332577497304,25.54409580345517
2009-07-14,28.700001,29.09,28.33,28.6,23.758696,1557300,-0.003,0.33999999999999986,2.124570435165962,27.381428428571496,28.232380809523857,23.969998999999998,50.96051891488804,-0.5367042807613203,-0.5614795434086776,30.650999125284855,25.81376249376286
2009-07-15,29.25,29.48,29.08,29.299999,24.3402,1624900,0.002,0.6999989999999983,2.0826240899584003,27.557142571428642,28.160952238095287,23.889999,54.47802596935126,-0.3827233136486541,-0.5257282974566728,30.337581529366606,25.98432294682397
2009-07-16,29.35,30.190001000000002,29.309998999999998,29.98,24.905092,1710400,0.021,0.6800010000000007,2.0574763568159957,28.017142571428643,28.187142714285766,25.26,57.65550629928186,-0.20347634153874594,-0.4612779062730875,30.43981326872962,25.934472159841913
2009-07-17,30.02,30.809998999999998,29.879998999999998,30.809998999999998,25.594593,1767900,0.026,0.8299989999999973,2.0634992811742463,28.687142285714355,28.21857123809529,25.6,61.21417470102113,0.005488885516470532,-0.3679245479151759,30.60094176811095,25.83620070807963
2009-07-20,31.01,32.349998,30.530001000000002,31.1,25.835504999999998,2973600,0.003,0.29000100000000373,2.0785917533773612,29.277142428571498,28.27523790476196,26.299999,62.40308581917281,0.1922795120068379,-0.2558837359307732,30.873418569436204,25.677057240087713
2009-07-21,30.799999,31.09,30.35,30.969998999999998,25.727509,1562400,0.006,-0.13000100000000359,2.0812853600698915,29.85999957142864,28.34285695238101,26.98,61.49310000996701,0.32606377478980875,-0.13949423378665682,31.146191263314783,25.539522641447235
2009-07-22,30.59,32.0,30.59,31.25,25.960112,4009400,0.022,0.28000100000000216,2.0925620930190174,30.287142428571503,28.51952357142863,27.809998999999998,62.75294767542547,0.4495009405053594,-0.021695198928253584,31.567305923675555,25.471741219181702
2009-07-23,33.84,34.200001,32.689999,32.77,27.222813000000002,5246900,-0.032,1.5200000000000031,2.192438558991127,30.88285671428579,28.78238071428577,28.1,68.73333980455877,0.6623420140374243,0.115112243664882,32.288055390469985,25.276706038101562
2009-07-24,32.700001,33.869999,32.27,33.470001,27.804319,3111100,0.024,0.7000010000000003,2.3247350670661007,31.478571285714363,29.034285523809586,27.969998999999998,71.03947094088002,0.8773903193512922,0.26756785880216405,33.07723294864725,24.991338098971923
2009-07-27,33.48,33.650002,32.700001,32.849998,27.289268,1599000,-0.019,-0.6200030000000041,2.3862190141908384,31.888571000000077,29.26714261904768,28.25,66.37013600761176,0.9864177799892069,0.41133784303957266,33.60290134395079,24.931383894144567
2009-07-28,32.650002,33.049999,32.369999,32.529999,27.023438,1445900,-0.004,-0.3199990000000028,2.4152246000225723,32.13428528571436,29.48523776190482,29.770000000000003,64.03084601788751,1.0350699411159034,0.5360842626548389,33.99980336676353,24.97067215704611
2009-07-29,32.689999,32.689999,31.549999,31.790001,26.408703000000003,2233400,-0.028,-0.7399979999999964,2.401529056403962,32.232856857142934,29.65523785714291,30.470001000000003,58.86397577931856,1.0023608828406267,0.6293395866919965,34.23804740548583,25.07242830879999
2009-07-30,31.940001000000002,33.0,31.870001000000002,32.310001,26.840681,1784500,0.012,0.5199999999999996,2.406671457228995,32.42428571428579,29.895237904761956,29.849998,61.23139911351466,1.00679269321936,0.7048302079974692,34.48129337785516,25.309182431668752
2009-07-31,32.150002,32.93,32.0,32.23,26.774221,1297600,0.002,-0.08000100000000288,2.402753705967559,32.56428571428579,30.060476000000055,29.529998999999997,60.653059319927536,0.9924096421688589,0.7623460948317472,34.72413329362524,25.39681870637487
2009-08-03,32.82,33.32,32.66,33.130001,27.521873,1717800,0.009,0.9000010000000032,2.438963625386311,32.6157144285715,30.293333190476243,28.790001,64.69322522689885,1.0416263099535819,0.8182021378561142,35.062351448497076,25.52431493245541
2009-08-04,32.740002000000004,33.5,32.740002000000004,33.200001,27.580022999999997,1262400,0.014,0.07000000000000028,2.468978626123544,32.57714300000007,30.537618952381006,29.310001,64.99429474821187,1.073900037591713,0.869341717803234,35.35363383613858,25.721604068623435
2009-08-05,33.200001,33.299999,32.630001,33.060001,27.463721999999997,1021300,-0.004,-0.14000000000000057,2.4827052570671606,32.6071434285715,30.837619000000057,29.229999999999997,63.822113933686026,1.0757794534040173,0.9106292649233907,35.44569891353531,26.229539086464804
2009-08-06,33.110001000000004,33.259997999999996,32.439999,32.709998999999996,27.172968,1195200,-0.012,-0.3500020000000035,2.4740183339440143,32.632857714285784,31.151428428571485,30.130001,60.86664816565554,1.0370719478050638,0.9359178014997254,35.2831081405396,27.019748716603367
2009-08-07,33.18,33.310001,32.549999,32.77,27.222813000000002,1579300,-0.012,0.060001000000006854,2.46384155393124,32.772857571428645,31.427618952381007,30.200001,61.19837250396811,0.9997134753522658,0.9486769362702335,35.139421823301625,27.71581608146039
2009-08-10,31.65,32.400002,31.35,32.0,26.583154999999998,1583100,0.011,-0.7700000000000031,2.425016498567317,32.72857171428579,31.67095233333339,30.060001,54.780736570479355,0.897626769295492,0.9384669028752852,34.749315345529986,28.592589321136792
2009-08-11,31.360001,31.84,31.25,31.280001000000002,25.985035,1453000,-0.003,-0.7199989999999978,2.372736993803184,32.59285757142865,31.81476190476196,29.709998999999996,49.548454292337595,0.7499791247291263,0.9007693472460535,34.47805070808539,29.15147310143853
2009-08-12,31.32,32.130001,31.26,31.59,26.242558000000002,1755100,0.009,0.3099989999999977,2.3257848898186655,32.372857428571514,31.957142857142912,29.770000000000003,51.688046370366514,0.6504832650292194,0.8507121308026868,34.18225593343565,29.732029780850176
2009-08-13,32.0,32.759997999999996,31.34,32.400002,26.915445000000002,1460000,0.013,0.8100020000000008,2.2991171047047056,32.25857185714294,32.104762047619104,29.0,56.838691078047724,0.6297332978565962,0.8065163642134687,33.972045198133294,30.237478897104914
2009-08-14,32.419998,32.419998,31.26,31.83,26.441931,1070400,-0.018,-0.5700020000000023,2.2564285298514366,32.08285742857151,32.19285728571434,28.280001000000002,52.58972861123534,0.5608295082158605,0.7573789930139471,33.79483331888739,30.590881252541283
2009-08-17,30.790001,31.469998999999998,30.059998999999998,30.120001000000002,25.021395000000002,1358900,-0.022,-1.7099989999999963,2.2100710458246495,31.712857714285796,32.1600002380953,28.59,42.35933923054593,0.36404366153761103,0.6787119267186799,33.90318129008146,30.41681918610914
2009-08-18,30.450001,30.860001,30.389999,30.620001000000002,25.436756,1016000,0.006,0.5,2.159699086938245,31.40571500000008,32.1371431428572,29.400002,45.686384996427634,0.24560411030493157,0.5920903634359302,33.94989942353768,30.32438686217672
2009-08-19,30.200001,30.709999,30.0,30.5,25.337069,1247700,0.01,-0.12000100000000202,2.111106176376093,31.191429285714367,32.114762238095295,28.83,45.01482482269964,0.14043795352371902,0.501759881453488,33.998265351067175,30.23125912512341
2009-08-20,30.709999,31.16,30.33,31.16,25.885347,1242700,0.015,0.6600000000000001,2.0639387119112778,31.174286285714366,32.11047652380958,27.120001000000002,49.41867087266897,0.10909195657520243,0.42322629647783094,34.00263356652275,30.218319481096408
2009-08-21,31.290001,31.82,31.040001,31.700001,26.333939,1666200,0.013,0.5400010000000002,2.025007906973593,31.190000714285794,32.059524190476246,27.620001000000002,52.7529110663532,0.12636691672579303,0.3638544205274234,33.9346397264223,30.18440865453019
2009-08-24,31.709999,32.209998999999996,31.59,31.6,26.250866,1147600,-0.003,-0.1000009999999989,1.9845965272997517,31.075714714285795,31.970476523809584,27.5,52.06840798612404,0.13048406309191662,0.31718034904032205,33.73883676942953,30.202116278189635
2009-08-25,31.68,32.32,31.610001,32.040001000000004,26.616384999999998,1133300,0.011,0.4400010000000023,1.9539761639284055,31.10571485714294,31.931905238095293,28.16,54.844739558580955,0.16732254456860218,0.2872087881459781,33.65443377437211,30.209376701818474
2009-08-26,32.119999,33.48,32.0,33.200001,27.580022999999997,2017500,0.034,1.1599999999999966,1.9673098581089583,31.545714857142936,31.963810095238152,28.700001,61.22187061586457,0.2868134056165097,0.28712971164008444,33.75626635337534,30.171353837100966
2009-08-27,34.0,34.990002000000004,33.950001,34.98,29.058709999999998,3303000,0.029,1.7799989999999966,2.0931449011195853,32.168571857142936,32.11571480952387,28.6,68.5594604812663,0.5191572949775036,0.3335352283075683,34.33594512370343,29.895484495344316
2009-08-28,35.470001,36.419998,34.330002,36.029999,29.930969,3108800,0.016,1.0499989999999997,2.281901713726471,32.95857171428579,32.292857571428634,29.040001000000004,71.9332120662299,0.7790373872691276,0.4226356600998802,35.09542839551181,29.49028674734546
2009-08-31,35.650002,35.650002,34.34,35.43,29.432537,1482200,-0.006,-0.5999989999999968,2.382409069770211,33.568571714285795,32.445238523809586,30.200001,67.47739123033664,0.9259060591526662,0.5232897399104375,35.563639030968645,29.326838016650527
2009-09-01,35.369999,35.900002,33.669998,33.75,28.036921000000003,1696200,-0.046,-1.6799999999999997,2.3702922518404006,33.8614287142858,32.47476228571435,31.979999999999997,56.85730638979048,0.8964053769058324,0.5979128673095164,35.63189094236882,29.317633629059877
2009-09-02,33.700001,34.389998999999996,33.150002,34.0,28.244602,2108800,0.009,0.25,2.365019825005709,34.20428585714294,32.51285747619053,33.029999,57.91869473598453,0.8830198808217844,0.65493427001197,35.72555757272738,29.300157379653683
2009-09-03,34.389998999999996,35.220001,34.07,35.119999,29.175010999999998,1832300,0.021,1.119999,2.412686540809127,34.644285571428654,32.61095261904767,32.43,62.38354806905278,0.9518144137380204,0.7143102987571801,36.01397934955888,29.20792588853646
2009-09-04,35.259997999999996,36.459998999999996,35.02,36.310001,30.163574,2076600,0.03,1.1900019999999998,2.52803196436751,35.088571285714366,32.782381285714344,30.75,66.45592990544097,1.0897953108805112,0.7894073011818464,36.54958077177978,29.015181799648907
2009-09-08,37.450001,38.0,36.849998,37.32,31.002603999999998,2692400,-0.003,1.0099990000000005,2.697655550586226,35.422857000000086,32.99904795238101,31.0,69.47633552182242,1.2660504033895208,0.8847359216233813,37.25493697362499,28.74315893113703
2009-09-09,37.720001,38.259997999999996,37.0,38.080002,31.633955,2052100,0.01,0.7600020000000001,2.8941839072353597,35.715714571428656,33.28857185714292,32.119999,71.55210055193307,1.4503410154305953,0.9978569403848241,38.05555514028091,28.521588574004934
2009-09-10,38.360001000000004,38.93,37.57,38.75,32.190540000000006,2290600,0.01,0.6699979999999996,3.104926663146178,36.19000028571436,33.64428609523816,33.310001,73.27739702295602,1.6316472782498934,1.124615007957838,38.87412937352397,28.414442816952345
2009-09-11,39.0,39.5,38.779999,39.240002000000004,32.597595,2538000,0.006,0.49000200000000405,3.3113086004361367,36.97428628571436,34.008571904761965,34.32,74.49564822711962,1.794190552216584,1.2585301168095873,39.684159302229205,28.33298450729473
2009-09-14,38.900002,39.790001000000004,38.380001,39.779999,33.046184999999994,1758100,0.023,0.5399969999999925,3.517611801845545,37.8000004285715,34.360000333333396,35.080002,75.80472989899074,1.9441693389173622,1.3956579612311422,40.51125702379943,28.20874364286736
2009-09-15,39.68,40.400002,39.349998,40.0,33.228943,1937600,0.008,0.22000100000000344,3.697747916082255,38.497143428571505,34.74904795238101,35.75,76.3376094586833,2.0570682477123654,1.527940018527387,41.25166234761821,28.246433557143817
2009-09-16,40.080002,41.189999,40.0,40.66,33.777221999999995,1800700,0.014,0.6599999999999966,3.8897695249424014,39.11857185714293,35.25095266666673,36.240002000000004,77.90945200708654,2.1747290081903543,1.6572978164599808,41.87879052076316,28.623114812570297
2009-09-17,40.740002000000004,41.150002,40.09,40.630001,33.7523,1621200,-0.003,-0.029998999999996556,4.0396816338477315,39.59142914285722,35.727619333333394,36.779999,77.6569422091716,2.239737045508555,1.7737856622696957,42.39632516581646,29.05891350085033
2009-09-18,40.849998,41.040001000000004,40.330002,40.77,33.868603,1257300,-0.002,0.1399990000000031,4.1671381604177204,39.97571457142865,36.21666695238101,37.0,78.01505213909671,2.2763132109799713,1.8742911720117508,42.780709414868326,29.652624489893697
2009-09-21,40.049999,40.349998,38.810001,40.16,33.361858000000005,1055100,0.003,-0.6100000000000065,4.23001478203699,40.177143142857226,36.645238380952435,37.66,72.55811055697934,2.230367890925052,1.9455065157944111,42.99435043299062,30.296126328914248
2009-09-22,40.349998,41.169998,40.349998,41.09,34.134434000000006,1303000,0.018,0.9300000000000068,4.329882613713476,40.44142857142866,37.092381190476246,37.630001,75.38499833337038,2.2431415815837212,2.005033528952273,43.29976359868323,30.884998782269268
2009-09-23,41.119999,41.119999,40.029999,40.040001000000004,33.262173,1901100,-0.026,-1.0499989999999997,4.349595319313821,40.478571714285806,37.49428600000005,37.77,66.99387204607399,2.143825987865206,2.0327920207348598,43.28718020262973,31.70139179737038
2009-09-24,40.259997999999996,40.970001,39.52,40.200001,33.395088,1805900,-0.001,0.1599999999999966,4.365506685287062,40.50714328571438,37.882857428571484,37.16,67.58595738467292,2.054347092639979,2.0371030351158836,43.21556859939557,32.5501462577474
2009-09-25,39.790001000000004,40.200001,38.220001,38.52,31.999474,2032100,-0.032,-1.6800009999999972,4.307105387388423,40.20142900000009,38.13619071428577,38.09,56.1884251548922,1.8268140084305884,1.9950452297788246,43.02123146449875,33.25114996407279
2009-09-28,38.919998,39.98,38.599998,39.759997999999996,33.029568,1448500,0.022,1.2399979999999928,4.289905642038721,40.07714285714295,38.36380966666672,37.040001000000004,61.366985945164444,1.726646173127726,1.9413654184486049,43.07348710350375,33.654132229829685
2009-09-29,39.799999,39.98,39.209998999999996,39.52,32.830196,693100,-0.007,-0.23999799999999283,4.2570410989754395,39.89857142857152,38.530000190476244,37.200001,59.891428216624234,1.6093450808177607,1.8749613509224363,43.13902192095268,33.92097845999981
2009-09-30,39.419998,40.900002,38.889998999999996,40.169998,33.370163,3030900,0.019,0.6499979999999965,4.244835778170181,39.899999714285805,38.75571438095243,35.52,62.51994476311497,1.5509540930442327,1.8101598993467958,43.187984981511065,34.3234437803938
2009-10-01,39.700001,39.990002000000004,37.529999,37.75,31.359816,2540400,-0.049,-2.4199979999999996,4.158069323605302,39.422856857142946,38.94619057142862,36.759997999999996,49.51050620294393,1.2944832041271326,1.7070245603028633,42.77809593490925,35.114285207947994
2009-10-02,37.59,39.240002000000004,36.919998,38.669998,32.124081,2366400,0.029,0.9199979999999996,4.090747329122754,39.22714214285723,39.16857142857148,36.52,53.474118259298784,1.1521826819940628,1.5960561846411032,42.266650077763146,36.07049277937982
2009-10-05,38.990002000000004,39.970001,38.990002000000004,39.869999,33.120948999999996,1928200,0.023,1.2000010000000003,4.059489810345831,39.17999900000009,39.39476190476196,37.169998,58.09510084813229,1.1232899574511208,1.501502939203107,41.88542903424968,36.90409477527423
2009-10-06,40.389998999999996,41.25,40.220001,41.110001000000004,34.151047,2569500,0.018,1.240002000000004,4.076090353762214,39.54999914285724,39.623333333333385,34.75,62.265726185132465,1.186769720758484,1.4385562955141824,41.78417882557461,37.46248784109216
2009-10-07,40.860001000000004,41.959998999999996,40.860001000000004,41.84,34.757473,1250000,0.024,0.7299989999999994,4.118827350142947,39.847142285714376,39.83857142857148,35.669998,64.50539250167088,1.28121367524993,1.4070877714613321,41.935314459221,37.74182839792196
2009-10-08,42.080002,42.619999,41.610001000000004,42.279999,35.122993,1527700,0.005,0.43999899999999315,4.170800418223812,40.241427857142945,40.03857128571433,36.869999,65.82215107680167,1.3757071361734248,1.4008116444037508,42.229902389601286,37.84724018182738
2009-10-09,41.919998,42.619999,41.68,42.389998999999996,35.214371,1015400,0.011,0.10999999999999943,4.212968804029787,40.558570857142946,40.21190457142862,38.110001000000004,66.16013656829557,1.4428378290773125,1.4092168813384631,42.54632198846392,37.877487154393314
2009-10-12,42.959998999999996,44.48,42.650002,43.77,36.360771,2138300,0.019,1.3800010000000071,4.320123882391583,41.41857085714294,40.42761876190481,38.84,70.14846892933247,1.589076054810242,1.445188716032819,43.18391290454749,37.67132461926213
2009-10-13,43.869999,43.970001,43.299999,43.75,36.344158,1438400,-0.003,-0.020000000000003126,4.401456743934474,42.14428542857151,40.61666642857148,39.279999,70.01966827553397,1.6839455928652711,1.4929400913993094,43.710339756941984,37.52299310020097
2009-10-14,44.25,45.110001000000004,44.139998999999996,45.049999,37.424095,2258800,0.018,1.2999989999999997,4.543066334147085,42.88428542857151,40.85714257142862,39.389998999999996,73.43412562046409,1.8427869392859932,1.562909460976646,44.48795044949558,37.22633469336166
2009-10-15,44.900002,45.57,44.209998999999996,45.57,37.856075,1050800,0.015,0.5200010000000006,4.687893937454987,43.521428142857225,41.090952095238144,40.77,74.67650639462553,1.987716427914357,1.6478708543641885,45.26079584348177,36.921108346994515
2009-10-16,45.200001,45.490002000000004,44.23,44.759997999999996,37.183186,2476400,-0.01,-0.8100020000000043,4.752673917725045,43.93857071428579,41.28761861904767,40.75,69.24424235668381,2.013997589342111,1.721096201359773,45.745761151752234,36.82947608634311
2009-10-19,45.139998999999996,45.27,44.439999,44.900002,37.299492,2377200,-0.005,0.14000400000000468,4.806344857554871,44.31285685714293,41.48428538095243,42.049999,69.65512824071715,2.0228051136591034,1.781437983819639,46.20327520390699,36.76529555799787
2009-10-20,44.84,45.0,43.830002,44.639998999999996,37.0835,2158700,-0.004,-0.26000300000000465,4.829809715559759,44.6342854285715,41.69761866666671,42.57,67.84245735169691,1.9859127054896888,1.8223329281536491,46.56780117894108,36.827436154392345
2009-10-21,44.279999,45.52,43.939999,44.93,37.324409,3065100,0.015,0.29000100000000373,4.854386830795141,44.79999971428579,41.88047580952385,41.759997999999996,68.81719308939599,1.9575108961775882,1.849368521758437,46.93953314712626,36.82141847192144
2009-10-22,44.02,45.549999,42.57,44.779999,37.199802000000005,5310600,0.017,-0.15000100000000316,4.858924027955695,44.9471424285715,42.10619000000005,41.900002,67.67455476973579,1.9009850581561096,1.8596918290379716,47.24273179622702,36.969648203773076
2009-10-23,45.0,45.5,44.130001,44.369999,36.859203,3446800,-0.014,-0.4099999999999966,4.835843701065386,44.84999957142865,42.304761333333374,41.639998999999996,64.52109050007394,1.8023282328326502,1.8482191097969074,47.454198986977424,37.155323679689324
2009-10-26,44.119999,45.23,43.349998,43.650002,36.261086,2122200,-0.011,-0.7199969999999993,4.780414838970658,44.575714142857215,42.549047142857184,41.93,59.295716919309896,1.6470579881167566,1.8079868854608774,47.42379038026704,37.674303905447324
2009-10-27,43.75,43.75,41.470001,41.869999,34.782394000000004,2587000,-0.043,-1.7800030000000007,4.681436585208802,44.16285714285721,42.649523380952424,41.779999,48.77814167489516,1.3646430785744883,1.7193181240835997,47.36727527034962,37.931771491555224
2009-10-28,41.5,41.529999,39.540001000000004,39.560001,32.863426000000004,2736900,-0.047,-2.309998,4.577409444076919,43.39999985714293,42.65142819047624,41.369999,39.08833650666629,0.9435530032513455,1.5641650999171488,47.36390249185437,37.93895388909811
2009-10-29,40.0,41.400002,39.860001000000004,40.990002000000004,34.051361,2162400,0.025,1.4300010000000043,4.473998440596983,42.87857171428579,42.69047600000005,40.650002,46.21172790999747,0.7169605396420309,1.3947241878621253,47.329611523822116,38.05134047617798
2009-10-30,39.5,39.880001,38.220001,38.43,31.924707,2834300,-0.027,-2.5600020000000043,4.3910169795483895,41.95000028571436,42.722856952381,38.869999,37.70961141066046,0.32704365744508124,1.1811880817787164,47.22461717776663,38.22109672699537
2009-11-02,38.779999,38.970001,37.700001,38.450001,31.941321999999996,2570200,-0.009,0.0200010000000006,4.308133795286277,41.04571485714293,42.71238090476196,36.560001,37.80588789093254,0.01942175079567221,0.9488348155821076,47.25459519378829,38.170166615735624
2009-11-03,37.91,39.23,37.75,39.119999,32.497906,1844600,0.032,0.6699979999999996,4.215642266738957,40.29571485714293,42.67666661904767,37.990002000000004,41.09054936804068,-0.168366760121053,0.7253945004414755,47.32333941536187,38.02999382273347
2009-11-04,39.639998999999996,40.27,39.32,39.759997999999996,33.029568,2091800,0.003,0.639998999999996,4.119690312106605,39.74000000000007,42.61238076190481,35.43,44.1261220258021,-0.26252175004018596,0.5278112503451432,47.385714375878656,37.83904714793096
2009-11-05,40.189999,41.0,40.130001,40.740002000000004,33.843681,1654800,0.014,0.9800040000000081,4.0267940112309,39.57857185714293,42.55999990476195,35.450001,48.50213053713983,-0.2551212464151149,0.3712247509930916,47.392704743670265,37.72729506585364
2009-11-06,40.529999,40.860001000000004,39.740002000000004,40.07,33.287094,1213800,-0.011,-0.6700020000000038,3.934294949958289,39.65142885714293,42.45476185714291,36.119999,45.8578014234023,-0.29986321939928473,0.23700715691461632,47.40782764186828,37.501696072417545
2009-11-09,40.5,41.48,40.5,41.060001,34.109512,1590800,0.014,0.9900009999999995,3.8482512258571093,39.66142871428578,42.391428619047666,36.759997999999996,50.179980907931366,-0.2525257883253502,0.13910056786662303,47.381844110367766,37.401013127727566
2009-11-10,41.080002,42.09,40.970001,41.599998,34.558102000000005,1452300,0.013,0.5399969999999996,3.7709151807285335,40.11428557142864,42.28809519047624,37.740002000000004,52.41154278185548,-0.16948358690474663,0.0773837369123491,47.248395655281904,37.32779472567058
2009-11-11,41.990002000000004,42.23,41.139998999999996,41.349998,34.350418,1216900,-0.015,-0.25,3.6910071171666434,40.528570857142924,42.173809380952434,37.07,51.26662805437409,-0.12243361614040538,0.0374202663017982,47.1031395180197,37.244479243885166
2009-11-12,41.25,41.599998,39.41,39.57,32.871731,1994200,-0.041,-1.779997999999999,3.6097609933616788,40.59285671428578,41.912857047619106,38.060001,43.91152289642134,-0.2261699909986561,-0.015297785158292661,46.7825349844626,37.04317911077561
2009-11-13,39.73,41.34,39.639998999999996,41.130001,34.167664,2108500,0.035,1.5600009999999997,3.5310863617592574,40.788571428571494,41.70142852380958,38.599998,50.600595259264566,-0.1804229685542751,-0.04832282183748915,46.28112813460852,37.12172891301064
2009-11-16,41.610001000000004,42.790001000000004,41.110001000000004,42.57,35.363903,2010100,0.023,1.4399990000000003,3.4817918159001877,41.049999714285775,41.59714290476196,38.349998,55.836349005853265,-0.02765346699752058,-0.04418895086949544,45.979823055016695,37.214462754507224
2009-11-17,42.389998999999996,42.610001000000004,41.860001000000004,42.57,35.363903,1960400,0.004,0.0,3.4312172423442435,41.40714257142863,41.48619042857149,36.57,55.836349005853265,0.09235287715090124,-0.016880585265416102,45.62909954489334,37.34328131224964
2009-11-18,42.25,43.09,42.009997999999996,42.98,35.704498,1828900,0.017,0.4099999999999966,3.3916267584612454,41.68142814285721,41.40714285714292,38.130001,57.32974096521777,0.21802903992074363,0.03010133977181585,45.35612296272626,37.458162751559584
2009-11-19,42.68,42.779999,41.450001,41.75,34.682709,1077400,-0.022,-1.2299999999999969,3.3217713193014866,41.70285700000006,41.25571428571435,39.57,51.68341461172154,0.2158889504678072,0.06725886191101413,44.86674475043631,37.644683820992384
2009-11-20,41.540001000000004,41.540001000000004,40.34,40.959998999999996,34.026436,1359000,-0.014,-0.7900010000000037,3.245866456722751,41.64714285714292,41.073809523809594,39.57,48.387141580259154,0.1487319464751451,0.08355347882384032,44.30397031479606,37.84364873282313
2009-11-23,41.330002,42.66,41.27,41.610001000000004,34.56641,1361200,0.007,0.6500020000000077,3.176901866111616,41.93857157142863,40.942381047619115,39.98,51.147891250287785,0.14627312059513997,0.09609740717810025,43.813951613803866,38.070810481434364
2009-11-24,41.509997999999996,42.27,40.740002000000004,42.110001000000004,34.981770000000004,1829900,0.014,0.5,3.117042249527835,42.07857157142864,40.86904766666674,38.75,53.220716441619196,0.1825657997991783,0.11339108570231587,43.52041634092985,38.21767899240363
2009-11-25,42.23,42.889998999999996,41.900002,42.59,35.380516,1060700,0.009,0.4799989999999994,3.0683189712018586,42.08142871428578,40.9033334285715,37.959998999999996,55.186532696707786,0.24721023165648148,0.14015491489314902,43.62670879063106,38.17995806651194
2009-11-27,41.41,42.02,40.709998999999996,41.299999,34.308884,489100,-0.003,-1.2900010000000037,2.998995581233445,41.90000000000007,40.986190476190544,38.610001000000004,49.202291579473474,0.19213430525799424,0.15055079296611806,43.64297414363987,38.32940680874122
2009-11-30,41.360001000000004,42.0,41.0,41.98,34.873775,874700,0.015,0.6800009999999972,2.9386729704500176,41.757142857142924,41.0333332380953,39.110001000000004,52.14793930574453,0.20103917995709963,0.1606484703643144,43.72530162126878,38.34136485492183
2009-12-01,42.16,43.080002,41.939999,42.66,35.438666999999995,1466000,0.012,0.6799999999999997,2.893357469321754,41.887142857142926,41.234761809523874,39.59,54.96057551852361,0.259969903097911,0.18051275691103374,43.73476688266271,38.73475673638504
2009-12-02,42.66,42.66,41.91,42.080002,34.956848,848500,-0.014,-0.5799979999999962,2.8353519370763856,42.047143285714355,41.40761900000007,38.299999,52.1452418638456,0.2569104308794863,0.19579229170472426,43.57935532228464,39.235882677715495
2009-12-03,42.009997999999996,42.75,41.849998,42.189999,35.048225,1171300,0.004,0.1099969999999999,2.779928168801452,42.13000014285721,41.553809476190544,38.98,52.64071799491311,0.2603603437467683,0.20870590211313308,43.477987311305895,39.62963164107519
2009-12-04,42.59,44.889998999999996,42.59,44.599998,37.050270000000005,2909000,0.047,2.409998999999999,2.812449182861008,42.485714000000065,41.78428566666673,39.66,61.938927702230856,0.45234682996760256,0.257434087684027,43.95030975952986,39.61826157380361
2009-12-07,44.549999,44.889998999999996,44.189999,44.540001000000004,37.000431,1475200,-0.0,-0.05999699999999564,2.831720409314722,42.76428557142864,41.96523800000006,39.080002,61.61460655845375,0.5928225575768877,0.32451178166259914,44.384912432253515,39.54556356774661
2009-12-08,44.009997999999996,44.130001,43.299999,43.450001,36.09494,1806900,-0.013,-1.0900000000000034,2.7988395640609927,43.07142871428578,42.12619042857149,39.189999,55.88902315161649,0.6091745087513729,0.3814443270803539,44.46468124576563,39.78769961137735
2009-12-09,43.119999,43.130001,41.669998,42.330002,35.164532,2028700,-0.018,-1.119999,2.7396572110129176,43.121429000000056,42.18666666666674,41.599998,50.677909141807966,0.5256990572926199,0.4102952731228071,44.47448968808689,39.898843645246586
2009-12-10,42.439999,42.77,40.209998999999996,40.360001000000004,33.528003999999996,2897300,-0.049,-1.9700009999999963,2.6887553987420425,42.79285771428577,42.12761919047626,41.540001000000004,43.07078746257355,0.29715611318912494,0.38766744113607066,44.53967140909412,39.7155669718584
2009-12-11,40.599998,43.049999,40.599998,41.84,34.757473,2830200,0.031,1.4799989999999994,2.6278385916014804,42.75857171428578,42.150952619047686,40.450001,49.23586222206369,0.23277445483808634,0.3566888438764738,44.54078843695997,39.7611168011354
2009-12-14,42.27,42.299999,40.84,41.619999,34.574715000000005,1400200,-0.015,-0.22000100000000344,2.567493318581267,42.67714314285721,42.24857161904769,39.330002,48.39685019853836,0.16213034695806527,0.31777714449279215,44.345095058187475,40.1520481799079
